
Position taken from file 
/raid3/Data/Grace/2002/ascii/Density_graceA_3deg_02_259.ascii

#START
 2002    9   25    1   43    2    0  299.20  -36.72  497.43
 2002    9   25    1   43   52    0  299.07  -33.53  496.72
 2002    9   25    1   44   32    0  298.96  -30.99  496.19
 2002    9   25    1   45   27    0  298.81  -27.48  495.52
 2002    9   25    1   46   23    0  298.65  -23.91  494.91
 2002    9   25    1   47   17    0  298.50  -20.46  494.41
 2002    9   25    1   47   57    0  298.38  -17.91  494.11
 2002    9   25    1   48   52    0  298.21  -14.40  493.77
 2002    9   25    1   49   37    0  298.08  -11.53  493.59
 2002    9   25    1   50   37    0  297.89   -7.69  493.47
 2002    9   25    1   50   47    0  297.86   -7.05  493.46
 2002    9   25    1   51   44    0  297.68   -3.38  493.51
 2002    9   25    1   52   24    0  297.56   -0.82  493.63
 2002    9   25    1   53   37    0  297.34    3.81  494.01
 2002    9   25    1   54   16    0  297.22    6.28  494.30
 2002    9   25    1   54   50    0  297.11    8.44  494.61
 2002    9   25    1   55   32    0  296.98   11.15  495.06
 2002    9   25    1   56   17    0  296.85   14.03  495.61
 2002    9   25    1   57   19    0  296.66   18.01  496.49
 2002    9   25    1   58   25    0  296.47   22.16  497.54
 2002    9   25    1   59    5    0  296.35   24.71  498.25
 2002    9   25    1   59   47    0  296.23   27.42  499.05
 2002    9   25    2    0   27    0  296.12   29.96  499.83
 2002    9   25    2    1   14    0  295.99   32.99  500.80
 2002    9   25    2    2    5    0  295.86   36.17  501.86
 2002    9   25    2    2   49    0  295.75   39.03  502.82
 2002    9   25    2    3   37    0  295.64   42.04  503.85
 2002    9   25    2    4   24    0  295.54   45.06  504.88
 2002    9   25    2    5    7    0  295.46   47.75  505.79
 2002    9   25    2    5   59    0  295.38   51.08  506.89
 2002    9   25    2    6   44    0  295.32   53.93  507.80
 2002    9   25    2    7   32    0  295.28   56.93  508.72
 2002    9   25    2    8   19    0  295.27   59.94  509.59
 2002    9   25    2    8   54    0  295.28   62.15  510.19
 2002    9   25    2    9   37    0  295.33   64.83  510.87
 2002    9   25    2   10   35    0  295.49   68.46  511.69
 2002    9   25    2   11   29    0  295.78   71.93  512.36
 2002    9   25    2   12   17    0  296.21   74.92  512.83
 2002    9   25    2   13    7    0  297.00   78.07  513.23
 2002    9   25    2   13   55    0  298.39   81.05  513.50
 2002    9   25    2   14   45    0  301.58   84.17  513.67
 2002    9   25    2   15   32    0  311.30   87.08  513.71
 2002    9   25    2   16    7    0  352.54   88.88  513.68
 2002    9   25    2   16   22    0   44.02   88.94  513.64
 2002    9   25    2   16   59    0   92.00   87.07  513.51
 2002    9   25    2   17   52    0  102.10   83.84  513.21
 2002    9   25    2   18   37    0  104.81   81.03  512.84
 2002    9   25    2   19   24    0  106.19   78.05  512.36
 2002    9   25    2   20    9    0  106.91   75.22  511.80
 2002    9   25    2   20   57    0  107.37   72.22  511.12
 2002    9   25    2   21   40    0  107.62   69.54  510.44
 2002    9   25    2   22   30    0  107.80   66.39  509.55
 2002    9   25    2   23   15    0  107.88   63.54  508.68
 2002    9   25    2   24    2    0  107.91   60.54  507.69
 2002    9   25    2   24   50    0  107.91   57.54  506.65
 2002    9   25    2   25   35    0  107.88   54.69  505.62
 2002    9   25    2   26   19    0  107.83   51.84  504.55
 2002    9   25    2   27   12    0  107.74   48.51  503.27
 2002    9   25    2   27   57    0  107.66   45.65  502.16
 2002    9   25    2   28   47    0  107.56   42.48  500.92
 2002    9   25    2   29   27    0  107.47   39.93  499.93
 2002    9   25    2   30   20    0  107.34   36.60  498.65
 2002    9   25    2   31   10    0  107.21   33.41  497.46
 2002    9   25    2   31   57    0  107.08   30.39  496.37
 2002    9   25    2   32   34    0  106.98   28.00  495.54
 2002    9   25    2   33   38    0  106.80   23.96  494.23
 2002    9   25    2   34   27    0  106.66   20.82  493.30
 2002    9   25    2   35   12    0  106.53   17.95  492.52
 2002    9   25    2   36    5    0  106.37   14.59  491.70
 2002    9   25    2   36   40    0  106.26   12.36  491.21
 2002    9   25    2   37   19    0  106.14    9.80  490.73
 2002    9   25    2   38   14    0  105.98    6.35  490.18
 2002    9   25    2   39    0    0  105.83    3.40  489.82
 2002    9   25    2   39   54    0  105.66   -0.11  489.51
 2002    9   25    2   40   37    0  105.53   -2.83  489.38
 2002    9   25    2   41   37    0  105.35   -6.67  489.33
 2002    9   25    2   42   22    0  105.21   -9.55  489.41
 2002    9   25    2   43    7    0  105.07  -12.43  489.58
 2002    9   25    2   44    0    0  104.91  -15.78  489.89
 2002    9   25    2   44   35    0  104.81  -18.02  490.16
 2002    9   25    2   45   22    0  104.67  -21.06  490.61
 2002    9   25    2   46   12    0  104.52  -24.25  491.17
 2002    9   25    2   47    5    0  104.38  -27.60  491.85
 2002    9   25    2   47   52    0  104.24  -30.63  492.54
 2002    9   25    2   48   40    0  104.12  -33.66  493.29
 2002    9   25    2   49   32    0  103.98  -37.01  494.17
 2002    9   25    2   50   17    0  103.88  -39.87  494.97
 2002    9   25    2   51    2    0  103.77  -42.74  495.80
 2002    9   25    2   51   52    0  103.67  -45.92  496.73
 2002    9   25    2   52   32    0  103.60  -48.46  497.49
 2002    9   25    2   53   22    0  103.52  -51.63  498.43
 2002    9   25    2   54    0    0  103.48  -54.01  499.13
 2002    9   25    2   54   47    0  103.44  -57.03  500.00
 2002    9   25    2   55   35    0  103.43  -60.04  500.85
 2002    9   25    2   56   22    0  103.46  -63.05  501.65
 2002    9   25    2   57   19    0  103.56  -66.69  502.56
 2002    9   25    2   58    2    0  103.71  -69.38  503.17
 2002    9   25    2   58   39    0  103.92  -71.75  503.68
 2002    9   25    2   59   32    0  104.41  -75.06  504.31
 2002    9   25    3    0   20    0  105.17  -78.06  504.80
 2002    9   25    3    1    7    0  106.56  -81.05  505.21
 2002    9   25    3    1   55    0  109.52  -84.02  505.54
 2002    9   25    3    2   49    0  121.87  -87.39  505.82
 2002    9   25    3    3   22    0  169.16  -88.96  505.92
 2002    9   25    3    3   37    0  220.43  -88.86  505.95
 2002    9   25    3    4   20    0  262.90  -86.59  506.00
 2002    9   25    3    5   15    0  271.10  -83.19  505.96
 2002    9   25    3    5   56    0  273.25  -80.55  505.84
 2002    9   25    3    6   50    0  274.60  -77.22  505.61
 2002    9   25    3    7   30    0  275.17  -74.69  505.36
 2002    9   25    3    8   17    0  275.59  -71.69  504.99
 2002    9   25    3    9    0    0  275.82  -69.01  504.61
 2002    9   25    3    9   52    0  275.99  -65.69  504.05
 2002    9   25    3   10   22    0  276.04  -63.79  503.71
 2002    9   25    3   11   22    0  276.08  -59.99  502.95
 2002    9   25    3   12    0    0  276.08  -57.62  502.43
 2002    9   25    3   12   57    0  276.03  -53.97  501.61
 2002    9   25    3   13   47    0  275.97  -50.80  500.86
 2002    9   25    3   14   24    0  275.91  -48.42  500.28
 2002    9   25    3   15   12    0  275.82  -45.40  499.55
 2002    9   25    3   15   55    0  275.73  -42.70  498.89
 2002    9   25    3   16   37    0  275.64  -40.00  498.24
 2002    9   25    3   17   30    0  275.51  -36.66  497.46
 2002    9   25    3   18   22    0  275.38  -33.32  496.72
 2002    9   25    3   19   15    0  275.24  -29.97  496.03
 2002    9   25    3   20    2    0  275.10  -26.95  495.46
 2002    9   25    3   21    5    0  274.93  -22.96  494.80
 2002    9   25    3   21   34    0  274.84  -21.05  494.53
 2002    9   25    3   22   22    0  274.70  -18.01  494.15
 2002    9   25    3   23    9    0  274.56  -14.98  493.86
 2002    9   25    3   23   52    0  274.43  -12.27  493.67
 2002    9   25    3   24   44    0  274.27   -8.91  493.53
 2002    9   25    3   25   35    0  274.11   -5.72  493.50
 2002    9   25    3   26   29    0  273.94   -2.20  493.59
 2002    9   25    3   27    3    0  273.84   -0.03  493.71
 2002    9   25    3   28    0    0  273.67    3.55  494.01
 2002    9   25    3   28   36    0  273.55    5.87  494.28
 2002    9   25    3   29   12    0  273.44    8.18  494.60
 2002    9   25    3   30    2    0  273.29   11.37  495.12
 2002    9   25    3   30   49    0  273.15   14.40  495.71
 2002    9   25    3   31   52    0  272.96   18.39  496.61
 2002    9   25    3   32   47    0  272.80   21.90  497.49
 2002    9   25    3   33   20    0  272.70   23.97  498.06
 2002    9   25    3   34   20    0  272.53   27.79  499.18
 2002    9   25    3   34   59    0  272.42   30.34  499.96
 2002    9   25    3   35   32    0  272.33   32.41  500.62
 2002    9   25    3   36   30    0  272.19   36.06  501.82
 2002    9   25    3   37   15    0  272.07   38.92  502.79
 2002    9   25    3   38    2    0  271.97   41.94  503.81
 2002    9   25    3   38   42    0  271.88   44.48  504.67
 2002    9   25    3   39   37    0  271.77   47.97  505.85
 2002    9   25    3   40   25    0  271.70   50.98  506.84
 2002    9   25    3   41    2    0  271.65   53.35  507.60
 2002    9   25    3   41   47    0  271.61   56.20  508.48
 2002    9   25    3   42   47    0  271.59   59.99  509.58
 2002    9   25    3   43   27    0  271.61   62.52  510.26
 2002    9   25    3   44    2    0  271.65   64.73  510.82
 2002    9   25    3   45   10    0  271.85   68.99  511.77
 2002    9   25    3   45   47    0  272.04   71.35  512.22
 2002    9   25    3   46   45    0  272.55   74.98  512.81
 2002    9   25    3   47   32    0  273.30   77.97  513.18
 2002    9   25    3   48   20    0  274.65   80.95  513.46
 2002    9   25    3   49    7    0  277.52   83.92  513.62
 2002    9   25    3   49   57    0  287.01   86.99  513.68
 2002    9   25    3   50   34    0  331.47   88.91  513.64
 2002    9   25    3   50   52    0   30.11   88.84  513.60
 2002    9   25    3   51   27    0   68.64   87.01  513.47
 2002    9   25    3   52   17    0   78.26   83.94  513.19
 2002    9   25    3   53    5    0   81.15   80.97  512.81
 2002    9   25    3   53   52    0   82.51   77.99  512.32
 2002    9   25    3   54   40    0   83.27   75.00  511.73
 2002    9   25    3   55   27    0   83.71   72.01  511.05
 2002    9   25    3   56   15    0   83.97   69.01  510.28
 2002    9   25    3   57    0    0   84.12   66.17  509.47
 2002    9   25    3   57   47    0   84.20   63.17  508.54
 2002    9   25    3   58   29    0   84.23   60.48  507.66
 2002    9   25    3   59   17    0   84.22   57.48  506.62
 2002    9   25    4    0    2    0   84.19   54.63  505.58
 2002    9   25    4    0   49    0   84.14   51.62  504.46
 2002    9   25    4    1   32    0   84.07   48.93  503.42
 2002    9   25    4    2   27    0   83.97   45.44  502.07
 2002    9   25    4    3    9    0   83.88   42.74  501.02
 2002    9   25    4    3   59    0   83.77   39.56  499.79
 2002    9   25    4    4   47    0   83.65   36.54  498.63
 2002    9   25    4    5   35    0   83.53   33.52  497.51
 2002    9   25    4    6   27    0   83.39   30.17  496.30
 2002    9   25    4    7    4    0   83.29   27.78  495.48
 2002    9   25    4    8    5    0   83.12   23.96  494.25
 2002    9   25    4    8   49    0   82.99   21.08  493.39
 2002    9   25    4    9   37    0   82.85   18.05  492.56
 2002    9   25    4   10   25    0   82.71   15.02  491.82
 2002    9   25    4   11   27    0   82.52   11.02  490.98
 2002    9   25    4   11   57    0   82.42    9.08  490.63
 2002    9   25    4   12   42    0   82.28    6.20  490.19
 2002    9   25    4   13   20    0   82.17    3.83  489.90
 2002    9   25    4   14    7    0   82.02    0.79  489.62
 2002    9   25    4   15    2    0   81.86   -2.71  489.43
 2002    9   25    4   16    7    0   81.65   -6.89  489.39
 2002    9   25    4   16   47    0   81.53   -9.45  489.47
 2002    9   25    4   17   42    0   81.36  -12.96  489.69
 2002    9   25    4   18   24    0   81.24  -15.68  489.95
 2002    9   25    4   19   12    0   81.09  -18.72  490.34
 2002    9   25    4   20    0    0   80.95  -21.75  490.82
 2002    9   25    4   20   44    0   80.82  -24.63  491.34
 2002    9   25    4   21   32    0   80.69  -27.66  491.97
 2002    9   25    4   22   17    0   80.57  -30.53  492.63
 2002    9   25    4   23    7    0   80.43  -33.72  493.42
 2002    9   25    4   23   57    0   80.31  -36.90  494.27
 2002    9   25    4   24   39    0   80.20  -39.61  495.02
 2002    9   25    4   25   32    0   80.08  -42.95  495.99
 2002    9   25    4   26   20    0   79.99  -45.97  496.88
 2002    9   25    4   27    4    0   79.91  -48.83  497.74
 2002    9   25    4   27   47    0   79.84  -51.53  498.54
 2002    9   25    4   28   29    0   79.79  -54.23  499.33
 2002    9   25    4   29   15    0   79.75  -57.08  500.16
 2002    9   25    4   30    0    0   79.75  -59.93  500.96
 2002    9   25    4   30   47    0   79.77  -62.94  501.76
 2002    9   25    4   31   35    0   79.85  -65.95  502.52
 2002    9   25    4   32   22    0   80.00  -68.96  503.22
 2002    9   25    4   33    9    0   80.26  -71.96  503.85
 2002    9   25    4   33   57    0   80.70  -74.96  504.42
 2002    9   25    4   34   45    0   81.45  -77.95  504.91
 2002    9   25    4   35   32    0   82.81  -80.94  505.32
 2002    9   25    4   36   22    0   85.92  -84.08  505.67
 2002    9   25    4   37   12    0   96.24  -87.14  505.91
 2002    9   25    4   37   47    0  140.30  -88.91  506.02
 2002    9   25    4   38    2    0  191.98  -88.91  506.06
 2002    9   25    4   38   37    0  235.92  -87.14  506.10
 2002    9   25    4   39   32    0  246.69  -83.76  506.07
 2002    9   25    4   40   27    0  249.70  -80.31  505.92
 2002    9   25    4   41    7    0  250.74  -77.79  505.74
 2002    9   25    4   41   59    0  251.53  -74.48  505.41
 2002    9   25    4   42   50    0  251.95  -71.33  505.01
 2002    9   25    4   43   27    0  252.14  -68.96  504.66
 2002    9   25    4   44   15    0  252.29  -65.95  504.16
 2002    9   25    4   44   47    0  252.35  -63.90  503.78
 2002    9   25    4   45   55    0  252.40  -59.62  502.91
 2002    9   25    4   46   39    0  252.39  -56.77  502.28
 2002    9   25    4   47   25    0  252.35  -53.92  501.62
 2002    9   25    4   48    9    0  252.29  -51.07  500.94
 2002    9   25    4   48   57    0  252.22  -48.05  500.20
 2002    9   25    4   49   45    0  252.13  -45.03  499.46
 2002    9   25    4   50   30    0  252.03  -42.17  498.76
 2002    9   25    4   51   12    0  251.93  -39.47  498.11
 2002    9   25    4   51   54    0  251.83  -36.77  497.48
 2002    9   25    4   52   47    0  251.70  -33.43  496.73
 2002    9   25    4   53   37    0  251.56  -30.24  496.06
 2002    9   25    4   54   15    0  251.46  -27.85  495.60
 2002    9   25    4   55    4    0  251.32  -24.66  495.04
 2002    9   25    4   55   45    0  251.20  -22.11  494.64
 2002    9   25    4   57    2    0  250.97  -17.16  494.01
 2002    9   25    4   57   28    0  250.90  -15.49  493.85
 2002    9   25    4   58   14    0  250.76  -12.60  493.62
 2002    9   25    4   59   10    0  250.59   -9.02  493.46
 2002    9   25    5    0    2    0  250.43   -5.67  493.42
 2002    9   25    5    0   52    0  250.27   -2.47  493.49
 2002    9   25    5    1   23    0  250.18   -0.47  493.59
 2002    9   25    5    2   17    0  250.01    2.96  493.86
 2002    9   25    5    3   12    0  249.84    6.47  494.26
 2002    9   25    5    3   52    0  249.72    9.03  494.63
 2002    9   25    5    4   40    0  249.57   12.06  495.14
